Date,Open,High,Low,Close,Volume
2023-06-21 00:00:00-04:00,216.01193865108547,224.27405501509983,215.47142856787633,217.98094177246094,7126000
2023-06-22 00:00:00-04:00,217.17983006316817,226.61949285486324,216.5910569769551,224.82421875,3592100
2023-06-23 00:00:00-04:00,222.6235841058562,225.6543143755802,222.14098365062753,224.25477600097656,3028000
2023-06-26 00:00:00-04:00,224.76632718919208,228.80087457947417,224.49607211743694,226.754638671875,2205800
2023-06-27 00:00:00-04:00,227.87425238941066,238.29842393160692,227.7970345583964,238.17294311523438,4162000
2023-06-28 00:00:00-04:00,237.43941737516894,241.10718367855608,236.56108103638633,239.7945098876953,2980800
2023-06-29 00:00:00-04:00,240.0454279846137,241.29054522252835,239.5145646168127,241.2808837890625,2314400
2023-06-30 00:00:00-04:00,241.3001972009262,241.3774150313659,237.101567878512,239.2732696533203,2604200
2023-07-03 00:00:00-04:00,238.5107798555521,239.72692761038547,237.61313541704968,238.9354705810547,1281600
2023-07-05 00:00:00-04:00,237.64207579367,241.65729959646012,237.62276765548418,239.67864990234375,1613300
2023-07-06 00:00:00-04:00,238.0667910279946,240.65353704340495,238.0667910279946,239.05130004882812,1712900
2023-07-07 00:00:00-04:00,238.17295674323591,244.32129618036214,238.17295674323591,242.5067138671875,2423500
2023-07-10 00:00:00-04:00,241.744203600818,243.7421616376434,240.64387525629783,242.931396484375,1573000
2023-07-11 00:00:00-04:00,243.23061829630421,249.87120496903466,243.21131015519612,249.40789794921875,3039700
2023-07-12 00:00:00-04:00,250.88460397120815,253.49065757166125,250.3827102250441,252.50613403320312,2068300
2023-07-13 00:00:00-04:00,252.96947340162677,253.72232884521364,248.06626631234656,249.46578979492188,1747600
2023-07-14 00:00:00-04:00,249.20519068646422,250.6916081289178,247.24583428960773,248.49095153808594,1044400
2023-07-17 00:00:00-04:00,247.46783685027643,247.96006920778748,245.0548202238936,245.86558532714844,1494400
2023-07-18 00:00:00-04:00,252.88259253913543,256.3573210758291,250.9425296362338,252.8536376953125,2766700
2023-07-19 00:00:00-04:00,252.40002567951032,252.67994217735185,248.93495811594266,251.20318603515625,2655500
2023-07-20 00:00:00-04:00,250.22828400349297,255.31488113988013,249.98698382605468,254.36900329589844,2138600
2023-07-21 00:00:00-04:00,251.37689150044253,253.3362478900361,250.2379616584421,250.63369750976562,1785100
2023-07-24 00:00:00-04:00,246.12620299255548,251.7436786949038,245.58569290321515,249.76499938964844,2010400
2023-07-25 00:00:00-04:00,249.2631172343454,252.64132017847012,245.7787416085792,250.62405395507812,2363700
2023-07-26 00:00:00-04:00,251.8884745777496,259.9479078087389,251.84022631603557,258.79931640625,2751300
2023-07-27 00:00:00-04:00,259.39775995889437,260.86485482515894,255.74930148076612,256.1353759765625,1945100
2023-07-28 00:00:00-04:00,257.94993539490724,260.48841842431705,256.9268248177023,259.4942626953125,1058500
2023-07-31 00:00:00-04:00,259.4942424610669,261.5211700438232,258.7992967028531,260.55596923828125,1055600
2023-08-01 00:00:00-04:00,259.90926724092014,261.1640164841774,256.3959516864454,258.8282470703125,1251900
2023-08-02 00:00:00-04:00,257.7086657271691,258.9923700903662,255.85546685585942,256.2126159667969,1227400
2023-08-03 00:00:00-04:00,255.40173560767101,256.92676916413234,253.23969552878467,254.34967041015625,1810800
2023-08-04 00:00:00-04:00,255.77821042601147,257.969205624516,253.43277956578638,253.84780883789062,1593400
2023-08-07 00:00:00-04:00,254.57176398907112,257.4770284275905,253.11430105191138,255.1605224609375,1494900
2023-08-08 00:00:00-04:00,254.33037899313157,260.5173188820562,254.12769509804488,258.92474365234375,2050800
2023-08-09 00:00:00-04:00,258.2104737630875,258.96332911075496,255.74922382606354,256.2414855957031,1266300
2023-08-10 00:00:00-04:00,257.3611617727501,258.7799787062361,255.76855684915515,257.2549743652344,1039000
2023-08-11 00:00:00-04:00,256.19328905888466,257.25501602803223,254.813058726791,256.5214538574219,1204500
2023-08-14 00:00:00-04:00,256.7820209992346,258.1043413407297,255.64306170482595,257.65069580078125,2207800
2023-08-15 00:00:00-04:00,257.44807210966525,257.8631014683482,255.70106066442128,256.3091125488281,1391100
2023-08-16 00:00:00-04:00,255.0929087701871,259.07919249158874,255.0929087701871,255.84576416015625,1475100
2023-08-17 00:00:00-04:00,255.92298397901828,257.59279195235143,254.33040856413706,255.69134521484375,2194700
2023-08-18 00:00:00-04:00,253.59685904768676,255.5658770070813,252.27453861097098,253.50999450683594,1972800
2023-08-21 00:00:00-04:00,252.70886924527272,254.22424150297343,249.8904700746166,250.894287109375,1628600
2023-08-22 00:00:00-04:00,250.89431223299252,252.24558753686964,248.09523564876292,249.9677276611328,1473700
2023-08-23 00:00:00-04:00,249.7554047341568,252.4193392995411,248.3172353033262,251.3865966796875,1653700
2023-08-24 00:00:00-04:00,249.66850025535678,252.39034408541306,248.7901640054953,249.774658203125,1795700
2023-08-25 00:00:00-04:00,250.344107801577,250.99080524900324,245.6435849748734,249.7263946533203,1415000
2023-08-28 00:00:00-04:00,250.73987982744003,253.8092115124207,248.29792281433134,249.35964965820312,1059800
2023-08-29 00:00:00-04:00,248.4137223815,251.5602863798022,248.2206998970314,251.5120086669922,1793700
2023-08-30 00:00:00-04:00,252.56408610284066,255.60446248863093,250.83636856141393,254.7068328857422,1524400
2023-08-31 00:00:00-04:00,254.49452768511705,255.4211122775998,251.5313539293686,251.9367218017578,1524300
2023-09-01 00:00:00-04:00,253.60651452704303,254.43657309052193,250.49856671979148,251.88845825195312,1436500
2023-09-05 00:00:00-04:00,251.12593175469814,251.27070598051304,247.4774739862123,247.6898193359375,1224900
2023-09-06 00:00:00-04:00,248.49097575165348,249.76501851374087,246.58951413182575,248.51026916503906,1099900
2023-09-07 00:00:00-04:00,248.4330572413077,248.48130550085628,245.6725675342779,247.245849609375,1209100
2023-09-08 00:00:00-04:00,246.84815731662223,247.54653827760288,244.22922131264642,245.70358276367188,1179700
2023-09-11 00:00:00-04:00,247.4495261281498,248.1382126730673,245.70357378946827,247.0518341064453,1263700
2023-09-12 00:00:00-04:00,246.06243735771514,246.993616791309,243.1816347488914,243.91880798339844,1133800
2023-09-13 00:00:00-04:00,243.3853793820107,247.0518724621807,242.4057129623796,244.58815002441406,1524600
2023-09-14 00:00:00-04:00,246.3728607388975,250.4273361459836,246.1109641837088,249.31187438964844,1568100
2023-09-15 00:00:00-04:00,250.84444236372227,250.8541515560142,245.03431961048318,246.4504852294922,2074600
2023-09-18 00:00:00-04:00,246.1691596790845,247.0421432612518,241.58119677929756,241.81399536132812,1780500
2023-09-19 00:00:00-04:00,241.52299887477193,243.6472396667057,238.66158477994912,242.4832763671875,2217600
2023-09-20 00:00:00-04:00,244.09341839267896,246.54744607217856,242.65786415026488,242.9973602294922,4014600
2023-09-21 00:00:00-04:00,254.13267250181548,260.321098805036,251.44586062836092,253.9871826171875,7079500
2023-09-22 00:00:00-04:00,254.16176078503435,256.8000857967199,251.2906519668224,253.24998474121094,2826700
2023-09-25 00:00:00-04:00,252.47404373903444,260.36960116353293,252.40613858840777,258.4296569824219,2355900
2023-09-26 00:00:00-04:00,257.1783799613592,258.352037745895,252.22180784777248,253.54098510742188,2368300
2023-09-27 00:00:00-04:00,254.03567510176651,255.18023502155677,252.24122088106603,254.82135009765625,1885800
2023-09-28 00:00:00-04:00,254.19081912331671,260.1173624840067,253.16265133655858,258.4393005371094,2038500
2023-09-29 00:00:00-04:00,261.30077238004935,262.33861992747535,255.73311294797932,256.9649963378906,2373200
2023-10-02 00:00:00-04:00,258.01252013900114,258.7109010768085,255.64578638316448,257.14923095703125,1913000
2023-10-03 00:00:00-04:00,256.3926517984279,257.5275319127375,251.51369446827195,252.37698364257812,2090300
2023-10-04 00:00:00-04:00,252.3478927214008,253.64765151353348,247.99271356796322,252.24118041992188,2152600
2023-10-05 00:00:00-04:00,250.93175088669153,252.27028728911694,249.75806353499937,251.3779296875,1460100
2023-10-06 00:00:00-04:00,251.4070184961448,252.60977417673487,249.60285537406654,250.15574645996094,1580300
2023-10-09 00:00:00-04:00,247.34284825715534,249.15669107484996,245.2865124509733,248.04122924804688,1725900
2023-10-10 00:00:00-04:00,247.93452698249652,251.42641706933708,247.69203399866328,249.0791015625,1501000
2023-10-11 00:00:00-04:00,248.79779626202088,249.20519749095175,244.99550813030643,247.78903198242188,2149200
2023-10-12 00:00:00-04:00,247.49803258561656,248.31280542627835,242.57057357686725,244.47171020507812,2514800
2023-10-13 00:00:00-04:00,244.12252171266982,246.17887221370918,233.80202124536274,235.5479736328125,2919200
2023-10-16 00:00:00-04:00,236.9253408569521,243.5211530124336,235.8486714109794,240.12625122070312,2025800
2023-10-17 00:00:00-04:00,237.9923298634421,241.9595117804871,237.4297443289035,240.5821533203125,1462500
2023-10-18 00:00:00-04:00,237.7401243338534,238.68099828355275,234.6556059212831,236.29486083984375,1842400
2023-10-19 00:00:00-04:00,236.81864301238906,239.8449655268046,235.0629961707035,235.98446655273438,1388400
2023-10-20 00:00:00-04:00,237.04175744107204,238.42881026954544,231.45470935840987,233.3946533203125,1680200
2023-10-23 00:00:00-04:00,232.50226602571394,234.597408922911,229.83484324844633,230.82421875,1342900
2023-10-24 00:00:00-04:00,232.12397707913325,235.7710809592775,231.90088768240003,234.4228057861328,1469500
2023-10-25 00:00:00-04:00,233.481955736391,234.13183516999138,227.29352992899405,228.14710998535156,1612400
2023-10-26 00:00:00-04:00,227.38081646940523,228.64178292973415,217.94299380046562,221.085693359375,2987800
2023-10-27 00:00:00-04:00,221.59980450200223,226.18776781161873,220.27093282836023,221.9683837890625,2004500
2023-10-30 00:00:00-04:00,222.63765196053075,230.49443037443515,222.19147316897775,229.70875549316406,2081700
2023-10-31 00:00:00-04:00,231.02789971910585,233.45282946576165,229.59234545325265,232.8902587890625,1550400
2023-11-01 00:00:00-04:00,233.3364462416909,237.95352212321254,232.49257539469895,235.92626953125,2079300
2023-11-02 00:00:00-04:00,237.8565196745527,241.7461018153326,237.8565196745527,239.8255615234375,1490200
2023-11-03 00:00:00-04:00,241.726705765876,242.4929770611266,239.48605822532994,239.71885681152344,1409200
2023-11-06 00:00:00-05:00,239.93225285781378,240.2620397559065,234.6459088950331,237.9632110595703,1018000
2023-11-07 00:00:00-05:00,235.67409557896718,238.26391901602642,235.04361970574752,236.86715698242188,948600
2023-11-08 00:00:00-05:00,237.6334196460423,238.18629592932785,235.57706916629812,238.0019989013672,1104800
2023-11-09 00:00:00-05:00,239.1465750025562,239.58305939761473,233.5207350201447,233.94752502441406,944100
2023-11-10 00:00:00-05:00,234.89808933284792,239.37935469998615,233.52073103387028,238.64218139648438,1239500
2023-11-13 00:00:00-05:00,237.5364068949371,238.65186860755432,235.02418334351842,238.02139282226562,946200
2023-11-14 00:00:00-05:00,241.47449090586903,248.21579235373787,240.8052079562612,246.5474395751953,1899100
2023-11-15 00:00:00-05:00,246.30497845730244,254.05507472771797,246.30497845730244,249.69020080566406,2121900
2023-11-16 00:00:00-05:00,249.1664006717775,250.0005623449565,243.977044789473,247.28465270996094,1496100
2023-11-17 00:00:00-05:00,249.13729636227515,249.8453569270405,246.0139855608501,248.26431274414062,1231400
2023-11-20 00:00:00-05:00,247.69201983192787,248.89479029116336,244.80150777412538,247.86660766601562,1201600
2023-11-21 00:00:00-05:00,247.40103671214052,248.87538338105358,245.664793479427,248.17701721191406,851700
2023-11-22 00:00:00-05:00,249.82596244660894,249.82596244660894,247.45922862119136,248.7589874267578,954700
2023-11-24 00:00:00-05:00,249.50588622108967,251.42641166701895,248.75898890216723,249.87445068359375,452200
2023-11-27 00:00:00-05:00,248.14792711510742,249.12759346180312,244.10314583733953,245.98489379882812,1787400
2023-11-28 00:00:00-05:00,246.4310434029724,248.60377085307871,244.58810282645783,245.80056762695312,1141900
2023-11-29 00:00:00-05:00,247.91510373650232,249.53496976455602,245.81996097021369,246.30494689941406,1012100
2023-11-30 00:00:00-05:00,246.20798578355354,251.40703611075494,244.59782876864992,251.05783081054688,1806600
2023-12-01 00:00:00-05:00,251.36823956724615,257.3335614870533,250.76686165940038,256.4800109863281,1994900
2023-12-04 00:00:00-05:00,254.74372451290245,259.7584626529292,254.02595478018674,257.6245422363281,1420300
2023-12-05 00:00:00-05:00,256.2859848248909,259.25409656602625,254.627341111008,258.0901184082031,1176200
2023-12-06 00:00:00-05:00,259.3995522072991,260.9612222029606,258.3908028448989,259.1861572265625,1649300
2023-12-07 00:00:00-05:00,259.9524822969999,260.90306546332204,257.54694120737366,259.5935974121094,1401400
2023-12-08 00:00:00-05:00,260.61691205121105,266.79562039400884,260.57792131413214,265.2850341796875,2046000
2023-12-11 00:00:00-05:00,265.0413976311345,266.93204689806186,264.19353497105004,264.4761657714844,1295500
2023-12-12 00:00:00-05:00,266.52271119214953,269.2222320062437,265.21680420584323,266.0646667480469,1539900
2023-12-13 00:00:00-05:00,265.1193284284528,267.8773203264596,261.7278486951819,266.86376953125,1500000
2023-12-14 00:00:00-05:00,270.44048657116224,275.05989293270073,268.94941048349983,272.3506164550781,2889700
2023-12-15 00:00:00-05:00,270.78154390437805,277.2818434564862,269.8459744869557,274.134033203125,2766700
2023-12-18 00:00:00-05:00,276.04413763652235,278.2661333888377,273.50055014979324,274.74798583984375,2469100
2023-12-19 00:00:00-05:00,273.9196175112522,276.36574316560956,271.41499088832313,272.8768310546875,6880300
2023-12-20 00:00:00-05:00,240.22906788472596,246.25184224593232,239.67356148235461,239.9854278564453,18816500
2023-12-21 00:00:00-05:00,241.79810451571495,242.42182237846743,238.40663956641123,241.0671844482422,5851700
2023-12-22 00:00:00-05:00,240.9307624631457,243.07479182783854,239.59561981075126,241.72015380859375,3343100
2023-12-26 00:00:00-05:00,243.6400267717595,246.84632298100874,242.86037571196846,245.57940673828125,3594500
2023-12-27 00:00:00-05:00,246.32981353313605,248.17173158721027,244.34171740755096,244.55612182617188,3134400
2023-12-28 00:00:00-05:00,244.4001958616226,247.51878540111483,244.22478217062363,247.12896728515625,2246900
2023-12-29 00:00:00-05:00,247.60649166237772,249.12680303857397,245.46244754660663,246.5344696044922,1947400
2024-01-02 00:00:00-05:00,245.11160424674546,246.50523291591782,243.86416851425093,245.8230438232422,2488000
2024-01-03 00:00:00-05:00,243.9031705602984,243.9031705602984,239.5468855420148,241.34007263183594,2949900
2024-01-04 00:00:00-05:00,240.96001026417818,241.4375501172108,238.84521640750555,239.04986572265625,2911800
2024-01-05 00:00:00-05:00,238.80621333039113,242.49980463752834,238.28969763898797,240.53118896484375,2267600
2024-01-08 00:00:00-05:00,241.95404814866194,243.48409982326984,239.84899469448087,242.26589965820312,2226700
2024-01-09 00:00:00-05:00,240.81382863377047,242.38287113277812,240.36552440379327,240.9600067138672,1514100
2024-01-10 00:00:00-05:00,240.51169214570245,244.7023037521094,239.77103178736849,244.42942810058594,1968700
2024-01-11 00:00:00-05:00,243.7764700719869,245.32601710814316,242.07098984624562,244.46841430664062,2020400
2024-01-12 00:00:00-05:00,243.90316340089564,245.13110378863172,241.30108968625504,242.2464141845703,1603600
2024-01-16 00:00:00-05:00,240.95999786038195,240.95999786038195,237.46133047960578,238.80621337890625,2805000
2024-01-17 00:00:00-05:00,235.84356244221667,238.56257878846222,235.35628235452612,237.10073852539062,1904200
2024-01-18 00:00:00-05:00,238.68926807683448,238.68926807683448,235.84355424806625,237.86090087890625,1995300
2024-01-19 00:00:00-05:00,238.5625760012689,240.3752585011239,235.86305505384047,240.25831604003906,2410500
2024-01-22 00:00:00-05:00,241.10617354171444,245.32602074733336,241.10617354171444,244.31248474121094,2300000
2024-01-23 00:00:00-05:00,244.79000606307443,245.43321931715693,242.95784313257687,244.46841430664062,1633700
2024-01-24 00:00:00-05:00,245.75482113737786,247.07048323403052,242.4608032072094,243.37689208984375,2466500
2024-01-25 00:00:00-05:00,245.44296345028863,248.36664370641785,245.0628856118161,246.69039916992188,1714500
2024-01-26 00:00:00-05:00,246.97302693680783,247.96708243549904,244.40018878242455,245.15060424804688,1755800
2024-01-29 00:00:00-05:00,244.4781608289052,244.62433890376306,239.75153813373035,241.72015380859375,2612200
2024-01-30 00:00:00-05:00,237.12999336761288,240.76509872478968,235.21010859719587,237.56854248046875,3961500
2024-01-31 00:00:00-05:00,237.21768895179198,238.23122496161133,234.42069121787014,235.151611328125,2990600
2024-02-01 00:00:00-05:00,235.24906378250896,236.41853293752627,233.09527940161132,235.79481506347656,2417100
2024-02-02 00:00:00-05:00,235.35627465442488,237.61726132522864,233.25122117552644,236.19439697265625,1999200
2024-02-05 00:00:00-05:00,234.6643416311152,235.45374787640725,231.89659426017718,232.2474365234375,2624900
2024-02-06 00:00:00-05:00,232.82241377871742,237.57827206710496,232.63725984161385,235.1808624267578,2625000
2024-02-07 00:00:00-05:00,235.863043153873,237.09098354513475,234.21603418052052,235.97024536132812,2155500
2024-02-08 00:00:00-05:00,235.74609262397612,237.14946160907738,234.29400752821502,235.59991455078125,1847300
2024-02-09 00:00:00-05:00,235.90203310622428,236.64270835492218,234.02113911015329,236.44778442382812,1786300
2024-02-12 00:00:00-05:00,236.53549645668573,238.37741451348987,235.7071143952765,238.2214813232422,1773200
2024-02-13 00:00:00-05:00,234.625364743412,234.71307159119254,229.0703746581881,230.37628173828125,2513600
2024-02-14 00:00:00-05:00,231.3800558565479,231.65293149336503,229.3237334622857,230.80506896972656,1454000
2024-02-15 00:00:00-05:00,230.25932017882104,232.2571713682506,229.74280451280458,230.50296020507812,1520400
2024-02-16 00:00:00-05:00,229.81101480246315,232.13047259906506,228.48561247163448,231.5457305908203,2112800
2024-02-20 00:00:00-05:00,230.5029754693599,233.56309380697067,229.33350624000312,233.44613647460938,1671600
2024-02-21 00:00:00-05:00,233.62157606149978,235.39526792108578,232.14999548943715,235.26858520507812,1497100
2024-02-22 00:00:00-05:00,235.9799927432045,238.08504622381358,235.43424144170012,237.9486083984375,1344900
2024-02-23 00:00:00-05:00,238.01681905871982,238.71850354984733,236.3503295452477,237.26641845703125,1128800
2024-02-26 00:00:00-05:00,235.4732267469578,237.68548252697514,234.40121946761715,234.98594665527344,1294700
2024-02-27 00:00:00-05:00,235.18085259871762,236.42828834836067,234.77152426687826,235.25880432128906,1029900
2024-02-28 00:00:00-05:00,233.24146771660457,238.29943695416333,232.9880874470658,238.1532440185547,1442600
2024-02-29 00:00:00-05:00,239.52738135530686,243.11377027349505,238.9718898283162,242.63623046875,2789200
2024-03-01 00:00:00-05:00,241.72989220565006,242.84089017788565,239.32274232464604,240.3265380859375,1682600
2024-03-04 00:00:00-05:00,238.80621821171252,241.7883848319395,238.30919787697871,240.49221801757812,1594600
2024-03-05 00:00:00-05:00,239.33250534487766,242.4608353853995,238.92319182885652,242.3926239013672,1381000
2024-03-06 00:00:00-05:00,243.45488297276847,245.2480701850073,241.13542492111932,242.08074951171875,1649900
2024-03-07 00:00:00-05:00,243.3574314328326,244.7802809817849,242.65574690683127,243.8739471435547,1536600
2024-03-08 00:00:00-05:00,244.94157089991336,245.1570453890923,242.41447975377739,242.60057067871094,1117000
2024-03-11 00:00:00-04:00,242.7572922125631,248.2032653080135,242.7572922125631,247.5176239013672,1475000
2024-03-12 00:00:00-04:00,248.05636124399646,252.91463343411687,247.9975941124336,249.0064697265625,1912300
2024-03-13 00:00:00-04:00,250.30919608370058,252.88525000910184,249.92719478246693,249.9859619140625,1492300
2024-03-14 00:00:00-04:00,249.4472328162464,251.10256178797368,248.35020652827043,250.2895965576172,1333900
2024-03-15 00:00:00-04:00,247.68413517649077,250.56384402363577,247.1552160771135,248.09552001953125,3295900
2024-03-18 00:00:00-04:00,248.12492093816743,249.71169319756464,246.5185397080415,247.98777770996094,1558600
2024-03-19 00:00:00-04:00,247.74291080455274,251.99390260768132,247.33152594739792,251.35723876953125,1444300
2024-03-20 00:00:00-04:00,251.35725848805134,254.84424798060297,249.78027560564868,254.65814208984375,1890200
2024-03-21 00:00:00-04:00,254.22713159921636,260.08450440402135,254.21735700578236,259.41845703125,4879400
2024-03-22 00:00:00-04:00,280.13473630610656,285.2966488329634,275.629066736824,278.48919677734375,8184900
2024-03-25 00:00:00-04:00,275.0217862485462,277.2158389521412,271.8580160550694,276.77508544921875,3028400
2024-03-26 00:00:00-04:00,277.3236061062347,284.90486547827595,277.0591241056203,283.06341552734375,4527600
2024-03-27 00:00:00-04:00,283.8665781844805,283.8665781844805,278.4695676220177,281.9761657714844,1786500
2024-03-28 00:00:00-04:00,281.3884924446587,284.4836911023407,280.58530173964635,283.79803466796875,1650700
2024-04-01 00:00:00-04:00,278.4107991281217,281.2023573326711,273.64067782601984,274.3851013183594,2784000
2024-04-02 00:00:00-04:00,270.83936017583125,272.23022216731323,268.22410321265147,269.6443786621094,2516400
2024-04-03 00:00:00-04:00,271.0058692346662,273.90518739603914,269.3603296674396,272.77874755859375,1805800
2024-04-04 00:00:00-04:00,274.67894741039044,275.4233709310402,268.7726115659997,269.85986328125,1836500
2024-04-05 00:00:00-04:00,269.36030347095067,270.2908328396308,266.5785497421121,267.91064453125,1568900
