Date,Open,High,Low,Close,Volume
2024-01-26 00:00:00-05:00,36.50464979392775,36.79061006883748,36.50464979392775,36.6690788269043,30300
2024-01-29 00:00:00-05:00,36.638689387139245,36.89873504638672,36.638689387139245,36.89873504638672,13100
2024-01-30 00:00:00-05:00,36.95950249561826,37.040822159292645,36.920180662858506,37.02294921875,4400
2024-01-31 00:00:00-05:00,36.8889075301944,36.8889075301944,36.486778259277344,36.486778259277344,85200
2024-02-01 00:00:00-05:00,36.87743040144691,36.98594911325491,36.19016247485281,36.80508804321289,158000
2024-02-02 00:00:00-05:00,36.90908946528474,37.22107479785881,36.90908946528474,37.193946838378906,37800
2024-02-05 00:00:00-05:00,37.058287343214786,37.1306331430275,36.81412544330326,37.02302169799805,59200
2024-02-06 00:00:00-05:00,37.18489695652409,37.18489695652409,36.96786641017513,37.07638168334961,17000
2024-02-07 00:00:00-05:00,37.16681064242574,37.410972595214844,37.15776914030985,37.410972595214844,10400
2024-02-08 00:00:00-05:00,37.42905999734991,37.438104949333294,37.36304771620798,37.402835845947266,10600
2024-02-09 00:00:00-05:00,37.501401498513744,37.67321762040049,37.44081205596915,37.53757095336914,13000
2024-02-12 00:00:00-05:00,37.70034737086976,37.808866089522404,37.59183210185532,37.64609146118164,21800
2024-02-13 00:00:00-05:00,37.26628066981116,37.26628066981116,36.89551702681956,37.139678955078125,29400
2024-02-14 00:00:00-05:00,37.356710126448455,37.61895503744049,37.166804118963384,37.434478759765625,15900
2024-02-15 00:00:00-05:00,37.492361743218986,37.66418133855433,37.36576000958569,37.65604019165039,20900
2024-02-16 00:00:00-05:00,37.70939186923356,37.71843337086023,37.465229929655585,37.51948928833008,18600
2024-02-20 00:00:00-05:00,37.69130866803639,37.69130866803639,37.12159742653779,37.25724411010742,21300
2024-02-21 00:00:00-05:00,37.23010434452905,37.338623046875,37.00402888909818,37.338623046875,20600
2024-02-22 00:00:00-05:00,37.8450320161613,37.8450320161613,37.57374214411026,37.63704299926758,12400
2024-02-23 00:00:00-05:00,37.75460193063058,37.79981633283552,37.618955274377996,37.6641731262207,26700
2024-02-26 00:00:00-05:00,37.66417874488026,37.70848934860055,37.483317659442285,37.49235916137695,44000
2024-02-27 00:00:00-05:00,37.501409030768414,37.60992431640625,37.44353099209876,37.60992431640625,13400
2024-02-28 00:00:00-05:00,37.501401498513744,37.59183031010929,37.42453321405569,37.53757095336914,18500
2024-02-29 00:00:00-05:00,37.61896080869214,37.79982189375704,37.501404035592486,37.763648986816406,13300
2024-03-01 00:00:00-05:00,37.843844649935086,38.04431881954271,37.71627144240631,37.975975036621094,26400
2024-03-04 00:00:00-05:00,37.98964724510515,38.07165909834203,37.88029926615916,38.01698684692383,30800
2024-03-05 00:00:00-05:00,37.63425132347784,37.80738933229264,37.38821584472137,37.461116790771484,26500
2024-03-06 00:00:00-05:00,37.91674007139182,37.91674007139182,37.62514321790472,37.80739212036133,24800
2024-03-07 00:00:00-05:00,38.06253994564381,38.19922402060281,37.9941961701099,38.12541580200195,11500
2024-03-08 00:00:00-05:00,38.34502516734136,38.4361478821707,37.916740760204235,37.99875259399414,30200
2024-03-11 00:00:00-04:00,37.81650092480978,37.95318846317418,37.67434894388629,37.93496322631836,30500
2024-03-12 00:00:00-04:00,38.07165005765194,38.349578856728,37.934965985454554,38.33591079711914,21200
2024-03-13 00:00:00-04:00,38.36324238893922,38.49901918072905,38.14454650878906,38.14454650878906,36700
2024-03-14 00:00:00-04:00,38.363245179831694,38.39058477392065,37.96685756468206,38.208335876464844,71600
2024-03-15 00:00:00-04:00,37.96229934354784,38.0625364082006,37.82561180518344,37.93496322631836,28300
2024-03-18 00:00:00-04:00,38.108102613852296,38.25390105115204,38.108102613852296,38.18100357055664,24600
2024-03-19 00:00:00-04:00,38.13543699232771,38.390586853027344,37.94407720388457,38.390586853027344,48500
2024-03-20 00:00:00-04:00,38.427036250097,38.682186126708984,38.31313111042831,38.682186126708984,38500
2024-03-21 00:00:00-04:00,38.94644478425354,38.94644478425354,38.805200054928925,38.837093353271484,59000
2024-03-22 00:00:00-04:00,38.882651234635794,38.882651234635794,38.75052435053747,38.86442947387695,22700
2024-03-25 00:00:00-04:00,38.74596751705507,38.81795424862937,38.66395568847656,38.66395568847656,33100
2024-03-26 00:00:00-04:00,38.8826517221389,38.8826517221389,38.602901458740234,38.602901458740234,41100
2024-03-27 00:00:00-04:00,38.78242492498589,38.855322410028656,38.63662647879121,38.80976104736328,19200
2024-03-28 00:00:00-04:00,38.98289246748281,39.06126134200258,38.86351941270866,39.00111770629883,42600
2024-04-01 00:00:00-04:00,39.098424755728885,39.098424755728885,38.83219843654092,38.85055923461914,17300
2024-04-02 00:00:00-04:00,38.62105760733191,38.731218902667266,38.464996064103865,38.66695785522461,10200
2024-04-03 00:00:00-04:00,38.621058755568214,38.850563503819494,38.61188010650257,38.63941955566406,22900
2024-04-04 00:00:00-04:00,39.02498695171748,39.02498695171748,38.1574592590332,38.1574592590332,33600
2024-04-05 00:00:00-04:00,38.42826867504857,38.73121306706752,38.37318628469789,38.62105178833008,13600
2024-04-08 00:00:00-04:00,38.78629944901438,38.78629944901438,38.61462965848323,38.61922073364258,94600
2024-04-09 00:00:00-04:00,38.83220135400586,38.83220135400586,38.29975217759116,38.575157165527344,32600
2024-04-10 00:00:00-04:00,38.44662791245724,38.61187157484317,38.26302345403246,38.464988708496094,28900
2024-04-11 00:00:00-04:00,38.455811942161475,38.813838760122806,38.31811120554172,38.72203826904297,17300
2024-04-12 00:00:00-04:00,38.52925816644193,38.52925816644193,38.08218336615131,38.138179779052734,19400
2024-04-15 00:00:00-04:00,38.538435544673135,38.538435544673135,37.64795603228746,37.77648162841797,22100
2024-04-16 00:00:00-04:00,37.859105275963806,37.859105275963806,37.59287892426101,37.629600524902344,24900
2024-04-17 00:00:00-04:00,37.82238315196178,37.87746205019705,37.43681335449219,37.43681335449219,19700
2024-04-18 00:00:00-04:00,37.65713628064698,37.77647972004274,37.345009709741014,37.41844940185547,12800
2024-04-19 00:00:00-04:00,37.409269984413775,37.47353102692926,36.96862133489442,37.09071731567383,25500
2024-04-22 00:00:00-04:00,37.3817342818595,37.58369607772085,37.17059033502542,37.44599533081055,82000
2024-04-23 00:00:00-04:00,37.68467402846313,37.91417874666566,37.620412987523544,37.86827850341797,21600
2024-04-24 00:00:00-04:00,37.98762892565213,38.00598972672168,37.70304176202115,37.88664627075195,34300
2024-04-25 00:00:00-04:00,37.40927129939975,37.75811947243495,37.2899278582627,37.66172790527344,42900
2024-04-26 00:00:00-04:00,37.98762268301919,38.16204501156944,37.969261884966926,38.15286636352539,9000
2024-04-29 00:00:00-04:00,38.28139562204981,38.29057427181398,38.102382184947444,38.26303482055664,14800
2024-04-30 00:00:00-04:00,38.18958684515137,38.19876899573361,37.67549847540556,37.68467712402344,15000
2024-05-01 00:00:00-04:00,37.48185739499745,38.49778412570149,37.48093180834977,37.58095169067383,23200
2024-05-02 00:00:00-04:00,37.47908849778401,37.94213627845237,37.47445703080055,37.858787536621094,6400
2024-05-03 00:00:00-04:00,38.33108831129838,38.33108831129838,38.090305060019304,38.303306579589844,11800
2024-05-06 00:00:00-04:00,38.52556752191284,38.65522384643555,38.47000405846244,38.65522384643555,21300
2024-05-07 00:00:00-04:00,38.6552239626517,38.812658486599304,38.6552239626517,38.70245361328125,20000
2024-05-08 00:00:00-04:00,38.67374378138814,38.802470990229594,38.620957076450736,38.78487777709961,39000
2024-05-09 00:00:00-04:00,38.80340251056441,38.978433795395,38.75524373622168,38.868228912353516,25300
2024-05-10 00:00:00-04:00,39.16457634764531,39.16457634764531,38.94231189135809,39.0349235534668,17900
2024-05-13 00:00:00-04:00,39.146057702506596,39.146057702506596,38.90527089111721,38.96546936035156,21700
2024-05-14 00:00:00-04:00,38.905268355475464,39.27570794911244,38.905268355475464,39.16457748413086,25100
2024-05-15 00:00:00-04:00,39.48871103836149,39.56280037312413,39.38683996944982,39.53501510620117,22100
2024-05-16 00:00:00-04:00,39.51464018564193,39.62762535728161,39.42388322674558,39.47945022583008,849000
2024-05-17 00:00:00-04:00,39.57205906638745,39.57205906638745,39.32201286519303,39.507232666015625,27600
2024-05-20 00:00:00-04:00,39.572061610673586,39.66467328342628,39.451668202482125,39.55353927612305,26600
2024-05-21 00:00:00-04:00,39.5720555401069,39.655404266411146,39.488706813802665,39.64614486694336,34000
2024-05-22 00:00:00-04:00,39.6739289989472,39.715601598234315,39.359056406385164,39.5164909362793,46400
2024-05-23 00:00:00-04:00,39.84988915001431,39.84988915001431,39.18310277698202,39.3127555847168,40700
2024-05-24 00:00:00-04:00,39.380354035495515,39.57205646374709,39.28496561471524,39.522972106933594,31500
2024-05-28 00:00:00-04:00,39.66467044944383,39.66467044944383,39.386838983810485,39.581321716308594,41800
2024-05-29 00:00:00-04:00,39.210886487068365,39.396106307207326,39.210886487068365,39.29423522949219,53100
2024-05-30 00:00:00-04:00,39.31275289817566,39.31275289817566,38.96916944838413,39.09048843383789,131100
2024-05-31 00:00:00-04:00,39.15531638332152,39.331276788280384,38.72005390312223,39.32201385498047,106100
2024-06-03 00:00:00-04:00,39.539405412910284,39.61404141860318,39.043994733569996,39.44610595703125,63600
2024-06-04 00:00:00-04:00,39.371460775627106,39.558056084887895,39.27163055905298,39.49274826049805,27200
2024-06-05 00:00:00-04:00,39.65135371186074,39.79783187246929,39.576714161254955,39.763309478759766,45700
2024-06-06 00:00:00-04:00,39.92191836133281,39.92191836133281,39.697070798886514,39.7819709777832,102000
2024-06-07 00:00:00-04:00,39.735318254113025,39.95923332904218,39.69799848178994,39.791297912597656,58400
2024-06-10 00:00:00-04:00,39.78196636877807,39.91258201348644,39.6513507240697,39.88459396362305,86800
2024-06-11 00:00:00-04:00,39.837955411136356,40.005890867891836,39.64203189792504,39.996559143066406,66200
2024-06-12 00:00:00-04:00,40.117833984406275,40.38839697474236,40.117833984406275,40.22978973388672,75600
2024-06-13 00:00:00-04:00,40.44437513146542,40.44437513146542,40.20180373539218,40.34175109863281,138200
2024-06-14 00:00:00-04:00,40.32309578874806,40.39773178100586,40.19714243573661,40.39773178100586,32700
2024-06-17 00:00:00-04:00,40.472373912574646,40.649637519621756,40.33242652453067,40.630977630615234,42200
2024-06-18 00:00:00-04:00,40.72427283517544,40.78958066039305,40.61511445330899,40.76158905029297,40100
2024-06-20 00:00:00-04:00,40.93885824034133,40.93885824034133,40.584327486465575,40.649635314941406,64600
2024-06-21 00:00:00-04:00,40.677625193095324,40.71961083271972,40.49569572574601,40.602989196777344,53400
2024-06-24 00:00:00-04:00,40.649627697049596,40.7429235605283,40.491024017333984,40.491024017333984,46500
2024-06-25 00:00:00-04:00,40.58433032195764,40.65896987915039,40.463042821024395,40.65896987915039,38900
2024-06-26 00:00:00-04:00,40.62164827874339,40.73360405050153,40.50968894797544,40.70561599731445,62100
2024-06-27 00:00:00-04:00,40.593658271942886,40.78025360492579,40.593658271942886,40.72427749633789,58000
2024-06-28 00:00:00-04:00,40.88288041123706,40.96684813147596,40.53768136537041,40.602989196777344,38200
2024-07-01 00:00:00-04:00,40.960267912321214,40.960267912321214,40.48420396104848,40.71516418457031,99900
2024-07-02 00:00:00-04:00,40.63032313917113,40.960269927978516,40.58318891108753,40.960269927978516,46400
2024-07-03 00:00:00-04:00,41.01683187817183,41.177092578034284,40.91502237129858,41.16766357421875,48100
2024-07-05 00:00:00-04:00,41.29963502635318,41.412757873535156,41.15540222746025,41.412757873535156,27300
2024-07-08 00:00:00-04:00,41.59187718159859,41.59187718159859,41.37505685194976,41.45989990234375,53800
2024-07-09 00:00:00-04:00,41.47875360301053,41.56359665195204,41.45047378540039,41.45047378540039,98300
2024-07-10 00:00:00-04:00,41.51645735149426,41.92841699927533,41.51645735149426,41.83697509765625,96500
2024-07-11 00:00:00-04:00,41.9123967976102,41.98781444396077,41.4599017078407,41.5258903503418,100700
2024-07-12 00:00:00-04:00,41.46932780675065,41.855834226944154,41.46932780675065,41.71442794799805,151000
2024-07-15 00:00:00-04:00,41.82755154698566,42.12921492432375,41.78041731854742,41.8558349609375,62500
2024-07-16 00:00:00-04:00,41.95010665852272,42.171641505018584,41.902972426443284,42.07265853881836,59200
2024-07-17 00:00:00-04:00,41.80870114684291,41.91239861702078,41.58151320898893,41.591880798339844,50800
2024-07-18 00:00:00-04:00,41.686152178615316,41.76156623089493,41.05737209940635,41.2713623046875,59700
2024-07-19 00:00:00-04:00,41.309070832247045,41.3279252442094,40.91313896937153,40.997982025146484,44400
2024-07-22 00:00:00-04:00,41.271357759678054,41.53531590386683,41.16294939719369,41.441043853759766,43600
2024-07-23 00:00:00-04:00,41.32791736613194,41.60130089330579,41.30906295776367,41.30906295776367,86900
2024-07-24 00:00:00-04:00,41.05453895736544,41.05453895736544,40.38050905763672,40.43235778808594,72200
2024-07-25 00:00:00-04:00,40.53605150606095,40.87542367544291,40.168399521267425,40.210819244384766,64000
2024-07-26 00:00:00-04:00,40.53605251513588,40.855628102462866,40.44178406401015,40.66802978515625,77000
2024-07-29 00:00:00-04:00,40.875427984905066,40.894282395870846,40.57376460167494,40.70574188232422,97800
2024-07-30 00:00:00-04:00,40.875429275079256,40.875429275079256,40.19197034141424,40.498348236083984,175400
2024-07-31 00:00:00-04:00,40.9791212327934,40.98854663925137,40.81886055412135,40.96969223022461,80500
2024-08-01 00:00:00-04:00,41.18500973011232,41.23243893923314,40.13214858876589,40.42618942260742,78200
2024-08-02 00:00:00-04:00,39.999353262009286,40.037295183291135,39.411267955503625,39.790679931640625,91500
2024-08-05 00:00:00-04:00,38.39634532860971,39.26709180311407,37.798772728750706,38.75678634643555,101400
2024-08-06 00:00:00-04:00,38.842152155488414,39.46912736508452,38.785239275696306,39.117225646972656,66700
2024-08-07 00:00:00-04:00,39.676858368571054,39.854229435568854,38.83551452441635,38.88957977294922,37900
2024-08-08 00:00:00-04:00,39.1836170731126,39.819127865145965,39.15705845635109,39.75273132324219,83400
2024-08-09 00:00:00-04:00,39.8191328108194,40.10368997122717,39.65883308521909,39.999351501464844,61000
2024-08-12 00:00:00-04:00,40.14163175341074,40.16534635767212,39.84758730493639,40.00883865356445,75400
2024-08-13 00:00:00-04:00,40.19854074528539,40.540010750920494,40.19854074528539,40.45464324951172,63100
2024-08-14 00:00:00-04:00,40.46412645974215,40.73919991875088,40.40721358666924,40.61589050292969,77900
2024-08-15 00:00:00-04:00,41.033248852017245,41.136639325511275,40.957368624550206,41.11387634277344,52100
2024-08-16 00:00:00-04:00,41.06169878705193,41.259940409314694,41.003837909093185,41.213462829589844,42800
2024-08-19 00:00:00-04:00,41.308318336781234,41.63081741333008,41.185008908540055,41.63081741333008,42100
2024-08-20 00:00:00-04:00,41.63081231918485,41.64029960699511,41.45343766787037,41.53596115112305,36800
2024-08-21 00:00:00-04:00,41.597616931276214,41.7721475793468,41.496126102049885,41.716182708740234,70300
2024-08-22 00:00:00-04:00,41.953316779110665,41.953316779110665,41.27512034661946,41.32728958129883,34600
2024-08-23 00:00:00-04:00,41.611849504392964,41.86795205028141,41.45060176346737,41.81104278564453,30100
2024-08-26 00:00:00-04:00,41.82052755878364,41.86700514802065,41.56347700082437,41.621337890625,39100
2024-08-27 00:00:00-04:00,41.630815204232526,41.74938098169655,41.44110923662202,41.716182708740234,43400
2024-08-28 00:00:00-04:00,41.80155628051127,41.80155628051127,41.241925584920196,41.48854446411133,46900
2024-08-29 00:00:00-04:00,41.72567268272463,41.79206923291061,41.50750845400997,41.611846923828125,58900
2024-08-30 00:00:00-04:00,41.858466152637796,42.0386848449707,41.51984012535914,42.0386848449707,60000
2024-09-03 00:00:00-04:00,41.836667127380494,41.836667127380494,40.990120557190195,41.182518005371094,81900
2024-09-04 00:00:00-04:00,41.16327926648014,41.37491316382914,41.00936203673713,41.144039154052734,54500
2024-09-05 00:00:00-04:00,41.19213498526224,41.307571982822104,40.83139115692119,40.994930267333984,73000
2024-09-06 00:00:00-04:00,41.12479792377187,41.12479792377187,40.30326386080137,40.364830017089844,86600
2024-09-09 00:00:00-04:00,40.711149436391146,40.85544845765247,40.566850415129814,40.83620834350586,45300
2024-09-10 00:00:00-04:00,40.9708834853987,41.03822204680705,40.60532867369884,41.01898193359375,49800
2024-09-11 00:00:00-04:00,41.095943289959536,41.50959655894879,40.38599667458303,41.4903564453125,79100
2024-09-12 00:00:00-04:00,41.596172952124164,41.8222360181693,41.38453538341882,41.759708404541016,65900
2024-09-13 00:00:00-04:00,41.75970521968107,42.06753965813348,41.75970521968107,41.95210266113281,40100
2024-09-16 00:00:00-04:00,42.03868225174492,42.067540584211386,41.851095751360816,42.05792236328125,109300
2024-09-17 00:00:00-04:00,42.26956254116267,42.29842454760028,41.93768065938129,42.06754684448242,67100
2024-09-18 00:00:00-04:00,42.06753936369604,42.52929101814278,41.94825287743734,42.00981903076172,80200
2024-09-19 00:00:00-04:00,42.577392125064335,42.80826980157303,42.4715770125772,42.7216911315918,357700
2024-09-20 00:00:00-04:00,42.75055359170775,42.75055359170775,42.42347899239258,42.63511657714844,48600
2024-09-23 00:00:00-04:00,42.779413910888124,42.78903213269029,42.63511489612104,42.76017379760742,67000
2024-09-24 00:00:00-04:00,42.760170904013705,42.865989685058594,42.596631787032656,42.865989685058594,50800
2024-09-25 00:00:00-04:00,42.885232699093805,42.90446914269812,42.63511489612104,42.76017379760742,63200
2024-09-26 00:00:00-04:00,43.144964439609,43.144964439609,42.78903152317707,42.93333053588867,73100
2024-09-27 00:00:00-04:00,43.048765095494474,43.06704375226248,42.832320258415514,42.89484786987305,41000
2024-09-30 00:00:00-04:00,42.87560822894649,43.11610412597656,42.644734222816275,43.11610412597656,84000
2024-10-01 00:00:00-04:00,43.00560171424437,43.00560171424437,42.46760732288478,42.69055938720703,71500
2024-10-02 00:00:00-04:00,42.642092049125296,42.78652481331924,42.47633031634867,42.71963882446289,43000
2024-10-03 00:00:00-04:00,42.729336095125916,42.76713880907352,42.45791312667554,42.642093658447266,55900
2024-10-04 00:00:00-04:00,42.84565675827718,43.02983358642201,42.69055950883677,42.991058349609375,44200
2024-10-07 00:00:00-04:00,42.98137013481624,42.98137013481624,42.61301274861688,42.66147994995117,70700
2024-10-08 00:00:00-04:00,42.91350746740709,43.23339389597613,42.777797849359025,43.07829666137695,52700
2024-10-09 00:00:00-04:00,43.17524142442081,43.37880588298941,43.039531785375075,43.36911392211914,86800
2024-10-10 00:00:00-04:00,43.37880474863646,43.38946923334417,43.15585267634717,43.30125427246094,56300
2024-10-11 00:00:00-04:00,43.301253347071786,43.61145154733442,43.257633978512914,43.56298065185547,60400
2024-10-14 00:00:00-04:00,43.56297825135661,43.960415166836576,43.56297825135661,43.90225601196289,54500
2024-10-15 00:00:00-04:00,43.989500866085244,44.188217485870354,43.50482149377697,43.56298065185547,72800
2024-10-16 00:00:00-04:00,43.53389927853844,43.78593091471463,43.487369735307304,43.7277717590332,65800
2024-10-17 00:00:00-04:00,44.05735503629662,44.05735503629662,43.72777292004781,43.76654815673828,70300
2024-10-18 00:00:00-04:00,43.9604150265628,44.236682104761115,43.74715862968986,43.93133544921875,75900
2024-10-21 00:00:00-04:00,43.91194799515278,44.13102474568183,43.63083308708088,43.873172760009766,126200
2024-10-22 00:00:00-04:00,43.71807565704114,43.91194813556618,43.62114126668361,43.844093322753906,151600
2024-10-23 00:00:00-04:00,43.79562632299378,43.79562632299378,43.146154071708445,43.427268981933594,102000
2024-10-24 00:00:00-04:00,43.62114364981164,43.62114364981164,43.26248194852226,43.53390121459961,75000
2024-10-25 00:00:00-04:00,43.74715629678864,43.89255787356502,43.42920382412669,43.52420425415039,108200
2024-10-28 00:00:00-04:00,43.78593504800477,43.89256510723301,43.621145827605005,43.640533447265625,71600
2024-10-29 00:00:00-04:00,43.54358994111867,43.90225531358064,43.39818835843751,43.718074798583984,113400
2024-10-30 00:00:00-04:00,43.73746552171126,43.8440955752687,43.53390107281622,43.56298065185547,127300
2024-10-31 00:00:00-04:00,43.272171494306285,43.29155911191712,42.75841256995412,42.79718780517578,125400
2024-11-01 00:00:00-04:00,42.988813384235605,43.2332346498188,42.8910426402588,42.93992614746094,91300
2024-11-04 00:00:00-05:00,42.82260909532331,42.99859272180382,42.65151493890418,42.7248420715332,97400
2024-11-05 00:00:00-05:00,42.89104598956061,43.40922164916992,42.89104598956061,43.40922164916992,85300
2024-11-06 00:00:00-05:00,45.78499610120974,45.78499610120974,43.840378213452965,43.99583053588867,451100
2024-11-07 00:00:00-05:00,44.162036795554656,44.3673535132049,44.06622406778523,44.3184700012207,193700
2024-11-08 00:00:00-05:00,44.41623291333286,44.885521298167696,44.367349405874094,44.53355407714844,117400
2024-11-11 00:00:00-05:00,44.76820011282927,44.76820011282927,44.41623289197922,44.572662353515625,135900
2024-11-12 00:00:00-05:00,44.6019975534744,44.72420820285448,44.258832078902856,44.46512222290039,332200
2024-11-13 00:00:00-05:00,44.51400387613246,44.58244153855889,44.28913673822092,44.455345153808594,133100
2024-11-14 00:00:00-05:00,44.523785035899024,44.523785035899024,44.12293425188633,44.19137191772461,171600
2024-11-15 00:00:00-05:00,43.96650158579551,43.96650158579551,43.46788007984339,43.60475540161133,139800
2024-11-18 00:00:00-05:00,43.52654233834378,43.829626070615916,43.52654233834378,43.780738830566406,129700
2024-11-19 00:00:00-05:00,43.65364041168671,43.99582869862475,43.477656798526404,43.94694519042969,165700
2024-11-20 00:00:00-05:00,44.005603908434715,44.005603908434715,43.526540306721465,43.94694519042969,145600
2024-11-21 00:00:00-05:00,44.11315138339189,44.28913500261278,43.81007138440136,44.25002670288086,279800
2024-11-22 00:00:00-05:00,44.33801832260234,44.46511843140036,44.26469492288494,44.42601013183594,313000
2024-11-25 00:00:00-05:00,44.90507928109983,44.90507928109983,44.3966825550616,44.5531120300293,443300
2024-11-26 00:00:00-05:00,44.67043100884923,44.83663941572,44.59612673217276,44.81708526611328,153800
2024-11-27 00:00:00-05:00,44.83664343588238,44.83664343588238,44.53355968416202,44.64110565185547,134200
2024-11-29 00:00:00-05:00,45.03217898848741,45.03217898848741,44.69976589098521,44.92463302612305,122200
2024-12-02 00:00:00-05:00,45.031896945683926,45.07126139436907,44.90396811845787,45.0122184753418,246700
2024-12-03 00:00:00-05:00,45.04174041748047,45.13030855097083,44.89806355684058,45.04174041748047,216800
2024-12-04 00:00:00-05:00,45.248395041813936,45.31728094602764,45.125383962289426,45.30744171142578,220100
2024-12-05 00:00:00-05:00,45.33696434268124,45.36353515699429,45.182460951231384,45.22871398925781,190100
2024-12-06 00:00:00-05:00,45.37632589921725,45.42552957836581,45.26807555269037,45.35664367675781,193600
2024-12-09 00:00:00-05:00,45.356644072704576,45.356644072704576,45.06141824123593,45.08110046386719,221900
2024-12-10 00:00:00-05:00,45.14998650398401,45.16966872667538,44.89412136299623,44.94332504272461,151500
2024-12-11 00:00:00-05:00,45.16966990299837,45.366484627037394,45.14014469119233,45.30744171142578,143700
2024-12-12 00:00:00-05:00,45.24839372523271,45.26807594786397,45.0712574755515,45.08110046386719,222400
2024-12-13 00:00:00-05:00,45.24839372523271,45.2582367135484,44.83507831197662,45.08110046386719,199300
2024-12-16 00:00:00-05:00,45.24839675711853,45.3172826639436,45.100785708493525,45.25823974609375,117900
2024-12-17 00:00:00-05:00,45.1204660445291,45.13916472115507,44.96596639883182,45.07126235961914,137900
2024-12-18 00:00:00-05:00,45.08110333386649,45.21789159896199,43.69353845902713,43.8313102722168,226600
2024-12-19 00:00:00-05:00,44.14621692388225,44.2160863763199,43.63449038138069,43.67385482788086,286400
2024-12-20 00:00:00-05:00,43.59512726455097,44.539851485368246,43.35894808634683,44.27415084838867,368800
2024-12-23 00:00:00-05:00,44.27118034271358,44.66672134399414,43.96463295466066,44.66672134399414,167800
2024-12-24 00:00:00-05:00,44.56783699420303,44.96338176730075,44.56586036427395,44.904048919677734,85000
2024-12-26 00:00:00-05:00,44.89416295001623,45.16115133949616,44.78538794649758,44.963382720947266,117800
2024-12-27 00:00:00-05:00,44.69638877929878,44.69638877929878,44.162404477214935,44.37006378173828,295800
2024-12-30 00:00:00-05:00,43.974523999618384,44.252391394917076,43.68775422517027,44.004188537597656,192800
2024-12-31 00:00:00-05:00,44.13274362453155,44.24052654557618,43.727311903292744,43.796531677246094,288200
2025-01-02 00:00:00-05:00,44.02396528150038,44.182182434579666,43.460316437893255,43.7075309753418,450300
2025-01-03 00:00:00-05:00,43.96463755621825,44.21482083986795,43.865753238597016,44.152523040771484,245200
2025-01-06 00:00:00-05:00,44.449174243763046,44.597500701767814,44.260300467605305,44.37006378173828,185800
2025-01-07 00:00:00-05:00,44.557951761083885,44.557951761083885,43.776752879315886,43.925079345703125,178800
2025-01-08 00:00:00-05:00,43.96463475721077,44.01308859786765,43.658091128784086,43.974525451660156,191500
2025-01-10 00:00:00-05:00,43.69764132545873,43.72632132077625,43.16366077867958,43.29220962524414,211800
2025-01-13 00:00:00-05:00,43.03510626749567,43.41087341308594,42.86699842386539,43.41087341308594,211500
2025-01-14 00:00:00-05:00,43.63831206586253,43.73719637391117,43.19827048231533,43.48009490966797,366500
2025-01-15 00:00:00-05:00,44.13274238258287,44.25338093999461,43.92507929437195,44.16240692138672,369300
